committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00762591,SAVE AMERICA,2022,M7,202307319584811875,23,SB23.895512,1720283,CCM,CAMPAIGN COMMITTEE,C00477240,C00477240,MORGAN GRIFFITH FOR CONGRESS,VA,MORGAN GRIFFITH FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,09,H0VA09055,"GRIFFITH, H MORGAN",H,GRIFFITH,MORGAN,,,VA,VIRGINIA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,CHRISTIANSBURG,24068,CONTRIBUTIONS,,2022,SB,4080220231760310530,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811875,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811875,23,SB23.895505,1720283,CCM,CAMPAIGN COMMITTEE,C00730150,C00730150,NEHLS FOR CONGRESS,TX,NEHLS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,22,H0TX22302,"NEHLS, TROY",TROY,NEHLS,,,,TX,TEXAS,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,SUGAR LAND,77496,CONTRIBUTIONS,,2022,SB,4080220231760310531,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811875,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811876,23,SB23.895488,1720283,CCM,CAMPAIGN COMMITTEE,C00510164,C00510164,PATRIOTS FOR PERRY,PA,PATRIOTS FOR PERRY,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,10,H2PA04135,"PERRY, SCOTT",SCOTT,PERRY,,,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,NEW CUMBERLAND,17070,CONTRIBUTIONS,,2022,SB,4080220231760310532,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811876,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811876,23,SB23.895415,1720283,CCM,CAMPAIGN COMMITTEE,C00461806,C00461806,PAUL GOSAR FOR CONGRESS,AZ,PAUL GOSAR FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,04,H0AZ01259,"GOSAR, PAUL DR.",PAUL,GOSAR,,DR.,,AZ,ARIZONA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,PRESCOTT,86302,CONTRIBUTIONS,,2022,SB,4080220231760310533,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811876,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811876,23,SB23.895497,1720283,CCM,CAMPAIGN COMMITTEE,C00633610,C00633610,RALPH NORMAN FOR CONGRESS,SC,RALPH NORMAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,05,H8SC05158,"NORMAN, RALPH W. JR.",RALPH,NORMAN,W.,,JR.,SC,SOUTH CAROLINA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,ROCK HILL,29732,CONTRIBUTIONS,,2022,SB,4080220231760310534,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811876,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811877,23,SB23.895438,1720283,CCM,CAMPAIGN COMMITTEE,C00504019,C00504019,RICK W. ALLEN FOR CONGRESS,GA,RICK W. ALLEN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,12,H2GA12121,"ALLEN, RICHARD W",RICHARD,ALLEN,W,,,GA,GEORGIA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,AUGUSTA,30903,CONTRIBUTIONS,,2022,SB,4080220231760310535,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811877,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811877,23,SB23.895509,1720283,CCM,CAMPAIGN COMMITTEE,C00441014,C00441014,ROB WITTMAN FOR CONGRESS,VA,ROB WITTMAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,01,H8VA01147,"WITTMAN, ROBERT J MR.",ROBERT,WITTMAN,J,MR.,,VA,VIRGINIA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,ALEXANDRIA,22313,CONTRIBUTIONS,,2022,SB,4080220231760310536,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811877,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811877,23,SB23.895411,1720283,CCM,CAMPAIGN COMMITTEE,C00313247,C00313247,ROBERT ADERHOLT FOR CONGRESS,AL,ROBERT ADERHOLT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,04,H6AL04098,"ADERHOLT, ROBERT B. REP.",ROBERT,ADERHOLT,B.,REP.,,AL,ALABAMA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,HALEYVILLE,35565,CONTRIBUTIONS,,2022,SB,4080220231760310537,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811877,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811878,23,SB23.895515,1720283,CCM,CAMPAIGN COMMITTEE,C00482984,C00482984,"RON JOHNSON FOR SENATE, INC.",WI,"RON JOHNSON FOR SENATE, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,S,SENATE,00,S0WI00197,"JOHNSON, RON HAROLD MR.",RON,JOHNSON,HAROLD,MR.,,WI,WISCONSIN,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,OSHKOSH,54903,CONTRIBUTIONS,,2022,SB,4080220231760310538,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811878,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811878,23,SB23.895440,1720283,CCM,CAMPAIGN COMMITTEE,C00648295,C00648295,RUSS FULCHER FOR IDAHO,ID,RUSS FULCHER FOR IDAHO,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,01,H8ID01124,"FULCHER, RUSSELL",RUSSELL,FULCHER,,,,ID,IDAHO,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,MERIDIAN,83680,CONTRIBUTIONS,,2022,SB,4080220231760310539,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811878,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811878,23,SB23.895414,1720283,CCM,CAMPAIGN COMMITTEE,C00811323,C00811323,SARAH FOR ALASKA,AK,SARAH FOR ALASKA,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION; DEBT RETIREMENT,,,2022-06-30 00:00:00,5000.00,H,HOUSE,00,H2AK00226,"PALIN, SARAH",SARAH,PALIN,,,,AK,ALASKA,S2022,SPECIAL PRIMARY,SPECIAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,WASILLA,99687,CONTRIBUTIONS,,2022,SB,4080220231760310540,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811878,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811879,23,SB23.895489,1720283,CCM,CAMPAIGN COMMITTEE,C00599464,C00599464,SMUCKER FOR CONGRESS,GA,SMUCKER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,11,H6PA16320,"SMUCKER, LLOYD K.",LLOYD,SMUCKER,K.,,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,ATHENS,30605,CONTRIBUTIONS,,2022,SB,4080220231760310541,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811879,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811879,23,SB23.895476,1720283,CCM,CAMPAIGN COMMITTEE,C00301838,C00301838,STEVE CHABOT FOR CONGRESS,OH,STEVE CHABOT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,01,H8OH01043,"CHABOT, STEVE",STEVE,CHABOT,,,,OH,OHIO,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,DUBLIN,43017,CONTRIBUTIONS,,2022,SB,4080220231760310542,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811879,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811879,23,SB23.895504,1720283,CCM,CAMPAIGN COMMITTEE,C00588657,C00588657,TEXANS FOR JODEY ARRINGTON,TX,TEXANS FOR JODEY ARRINGTON,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,19,H6TX19099,"ARRINGTON, JODEY COOK",JODEY,ARRINGTON,COOK,,,TX,TEXAS,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,LUBBOCK,79493,CONTRIBUTIONS,,2022,SB,4080220231760310543,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811879,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811880,23,SB23.895453,1720283,CCM,CAMPAIGN COMMITTEE,C00509729,C00509729,THOMAS MASSIE FOR CONGRESS,KY,THOMAS MASSIE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,04,H2KY04121,"MASSIE, THOMAS H.",THOMAS,MASSIE,H.,,,KY,KENTUCKY,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,NEWPORT,41072,CONTRIBUTIONS,,2022,SB,4080220231760310544,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811880,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811880,23,SB23.895464,1720283,CCM,CAMPAIGN COMMITTEE,C00661868,C00661868,VAN DREW FOR CONGRESS,NJ,VAN DREW FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,02,H8NJ02166,"VAN DREW, JEFF MR",JEFF,VAN DREW,,MR,,NJ,NEW JERSEY,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,CAPE MAY COURT HOUSE,08210,CONTRIBUTIONS,,2022,SB,4080220231760310545,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811880,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811880,23,SB23.895429,1720283,CCM,CAMPAIGN COMMITTEE,C00412759,C00412759,VERN BUCHANAN FOR CONGRESS,FL,VERN BUCHANAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,16,H6FL13148,"BUCHANAN, VERNON",VERNON,BUCHANAN,,,,FL,FLORIDA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,SARASOTA,34230,CONTRIBUTIONS,,2022,SB,4080220231760310546,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811880,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811881,23,SB23.895445,1720283,CCM,CAMPAIGN COMMITTEE,C00737767,C00737767,VICTORIA SPARTZ FOR CONGRESS,IN,VICTORIA SPARTZ FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,05,H0IN05326,"SPARTZ, VICTORIA",VICTORIA,SPARTZ,,,,IN,INDIANA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,NOBLESVILLE,46061,CONTRIBUTIONS,,2022,SB,4080220231760310547,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811881,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811881,23,SB23.895469,1720283,CCM,CAMPAIGN COMMITTEE,C00386748,C00386748,VIRGINIA FOXX FOR CONGRESS,NC,VIRGINIA FOXX FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,05,H4NC05146,"FOXX, VIRGINIA ANN",VIRGINIA,FOXX,ANN,,,NC,NORTH CAROLINA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,BOONE,28607,CONTRIBUTIONS,,2022,SB,4080220231760310548,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811881,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811881,23,SB23.895442,1720283,CCM,CAMPAIGN COMMITTEE,C00468579,C00468579,WALORSKI FOR CONGRESS INC,IN,WALORSKI FOR CONGRESS INC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,02,H0IN02190,"WALORSKI SWIHART, JACKIE",JACKIE,WALORSKI SWIHART,,,,IN,INDIANA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,MISHAWAKA,46546,CONTRIBUTIONS,,2022,SB,4080220231760310549,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811881,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811882,23,SB23.895502,1720283,CCM,CAMPAIGN COMMITTEE,C00502229,C00502229,WEBER FOR CONGRESS,TX,WEBER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,14,H2TX14149,"WEBER, RANDY",RANDY,WEBER,,,,TX,TEXAS,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,FRIENDSWOOD,77546,CONTRIBUTIONS,,2022,SB,4080220231760310550,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811882,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811882,23,SB23.895481,1720283,CCM,CAMPAIGN COMMITTEE,C00497818,C00497818,WENSTRUP FOR CONGRESS,OH,WENSTRUP FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,02,H2OH02085,"WENSTRUP, BRAD DR.",BRAD,WENSTRUP,,DR.,,OH,OHIO,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,CINCINNATI,45209,CONTRIBUTIONS,,2022,SB,4080220231760310551,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811882,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811882,23,SB23.895419,1720283,CCM,CAMPAIGN COMMITTEE,C00548180,C00548180,WESTERMAN FOR CONGRESS,AR,WESTERMAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,04,H4AR04048,"WESTERMAN, BRUCE",BRUCE,WESTERMAN,,,,AR,ARKANSAS,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,HOT SPRINGS,71903,CONTRIBUTIONS,,2022,SB,4080220231760310552,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811882,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M7,202307319584811883,23,SB23.895496,1720283,CCM,CAMPAIGN COMMITTEE,C00668491,C00668491,WILLIAM TIMMONS FOR CONGRESS,SC,WILLIAM TIMMONS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-06-30 00:00:00,5000.00,H,HOUSE,04,H8SC04250,"TIMMONS, WILLIAM R IV",WILLIAM,TIMMONS,R,,IV,SC,SOUTH CAROLINA,G2022,,GENERAL,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-03 03:36:15,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587003,GREENVILLE,29602,CONTRIBUTIONS,,2022,SB,4080220231760310553,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584811883,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2022,M6,202307319584589193,23,SB23.884951,1720276,CCM,CAMPAIGN COMMITTEE,C00804286,C00804286,VERNON JONES FOR CONGRESS,GA,VERNON JONES FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2022-05-03 00:00:00,5000.00,H,HOUSE,10,H2GA10281,"JONES, VERNON",VERNON,JONES,,,,GA,GEORGIA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-05 03:36:16,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4073120231758347313,ATLANTA,31107,CONTRIBUTIONS,,2022,SB,4080420231763302209,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584589193,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762556,23,SB23.4282,1720282,CCM,CAMPAIGN COMMITTEE,C00718239,C00718239,ANNA PAULINA LUNA FOR CONGRESS,FL,ANNA PAULINA LUNA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,13,H0FL13158,"PAULINA LUNA, ANNA",ANNA,PAULINA LUNA,,,,FL,FLORIDA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,SAINT PETERSBURG,33742,CONTRIBUTIONS,,2022,SB,4080720231764212039,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762556,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762556,23,SB23.4288,1720282,CCM,CAMPAIGN COMMITTEE,C00719294,C00719294,AUGUST PFLUGER FOR CONGRESS,TX,AUGUST PFLUGER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,11,H0TX11230,"PFLUGER, AUGUST LEE II",AUGUST LEE II,PFLUGER,,,,TX,TEXAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,SAN ANGELO,76902,CONTRIBUTIONS,,2022,SB,4080720231764212040,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762556,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762556,23,SB23.4304,1720282,CCM,CAMPAIGN COMMITTEE,C00714865,C00714865,BETH VAN DUYNE FOR CONGRESS,TX,BETH VAN DUYNE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,24,H0TX24209,"VAN DUYNE, ELIZABETH ANN",ELIZABETH ANN,VAN DUYNE,,,,TX,TEXAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,IRVING,75063,CONTRIBUTIONS,,2022,SB,4080720231764212041,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762556,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762557,23,SB23.4306,1720282,CCM,CAMPAIGN COMMITTEE,C00408534,C00408534,BILIRAKIS FOR CONGRESS,FL,BILIRAKIS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,12,H6FL09070,"BILIRAKIS, GUS M",GUS M,BILIRAKIS,,,,FL,FLORIDA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,TARPON SPRINGS,34688,CONTRIBUTIONS,,2022,SB,4080720231764212042,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762557,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762557,23,SB23.4310,1720282,CCM,CAMPAIGN COMMITTEE,C00476317,C00476317,BOOZMAN FOR ARKANSAS,AR,BOOZMAN FOR ARKANSAS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,S,SENATE,00,S0AR00150,"BOOZMAN, SEN. JOHN",SEN. JOHN,BOOZMAN,,,,AR,ARKANSAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,ROGERS,72757,CONTRIBUTIONS,,2022,SB,4080720231764212043,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762557,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762557,23,SB23.4314,1720282,CCM,CAMPAIGN COMMITTEE,C00733329,C00733329,BYRON DONALDS FOR CONGRESS,FL,BYRON DONALDS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,19,H2FL14186,"DONALDS, BYRON",BYRON,DONALDS,,,,FL,FLORIDA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,NAPLES,34108,CONTRIBUTIONS,,2022,SB,4080720231764212044,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762557,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
